x1,x2,x3,x4,x5,x6,x7
0.29658295042228505,0.17522289401874025,0.34748870411090593,0.14936523042967872,0.20334823083577586,0.12495067054590908,0.20886693715274382
0.5816911349547298,0.19595558402699587,0.8723161714886962,0.11703812228512413,0.18020607911262845,0.14803468877376344,0.24527907910454302
1.9422144224471942,1.1169242090538298,1.9942660712664142,0.3536346488484606,1.617259820475945,0.9955655545870719,1.938444682036732
2.78022947168545,1.9287705940514785,2.9057352068227638,1.8100697124337974,2.2897731291213983,1.9154935277195655,2.524448138782752
3.8620553713504013,2.0199693668195824,3.899812582874902,3.6917907176758544,2.9286976919719288,2.335502082091387,2.1883982332310463
2.9235704551020554,2.182415386645347,2.9359445187095554,3.8709650781155776,3.6033640106876264,2.5249145838874596,3.1454187717377806
5.347482690621552,3.8339530767380094,3.9035778028725887,4.1578183541752045,3.8828320900597126,4.215798821531054,3.796674519283651
5.907426320489628,5.581624370044437,4.544171349154921,5.85291227317313,3.8595857515642273,3.790794604331482,4.411548396520804
5.838839223311769,5.783754538079762,4.219041032257457,5.784729630506482,2.106580694428793,4.065652581312112,4.09032020052578
5.602560961935499,5.800847815626298,3.9802128577681017,5.92617125482021,2.187960901049761,3.7822830735714583,5.344998936259577
5.70053205830694,5.923747896134381,4.032339982173411,4.574481799371625,2.284087918388472,3.667662147705331,4.0483556848646645
5.921259442029035,5.750623621869451,5.655453455114557,6.305301111045642,4.348831298657179,5.911994788224213,4.4345144760772195
6.398235985935731,6.404520798297801,6.100040536697472,10.596464119215664,5.885661811852551,8.211027718049396,8.54942943743416
10.262010897435141,12.33408732312171,9.879360403589278,14.033296082452804,10.357866902969043,13.627189847761876,12.459192745479628
17.132884597956444,19.300004348766027,14.460271368744213,21.0172379873408,18.309494894087816,18.575982284041192,25.23628991868542
24.863025450273213,22.18936828722707,22.757595237913776,27.899459564345722,23.49854924613117,24.973788516690888,30.902921290436936
25.52355119471903,23.679553582185473,22.36603420712816,27.194692152497588,23.43020212433101,26.631463018081973,32.32811523376071
19.39355253351192,18.81366687413343,20.270094082265288,20.771604647921187,19.06286852947118,21.29981906299411,27.63401687324015
13.146223397444833,13.721739458255323,14.517510385048993,15.146764228567232,10.773295808799903,15.00456178105332,17.67066006375829
7.274150296210575,4.872505274968039,6.846606539856454,6.793844822596082,3.369273654489917,6.357737960326106,7.088910335940254
1.8408279893641906,2.323554863498982,2.45152212706587,1.1655665160380715,0.7748785560944507,0.6006002953376633,2.284342714951118
0.4097397880577463,1.2491121275161179,1.2496731201471118,0.8929726332224471,0.6502320136239192,0.38797440933467514,1.371946171107183
0.24554705707720542,1.071906348151577,0.6761868023307814,0.731281846044872,0.21017121796226626,0.10243783562487739,0.28226185077959154
0.22460614057540737,0.29365397442000274,0.5860417058111732,0.3104427273715251,0.2316444946689715,0.12172992660772163,0.19981409518302354
0.2563407918694493,0.18248239665978763,0.41807115802641437,0.1640922596804402,0.20437251709638804,0.09911550181317028,0.17946620597036106
1.1896302023799887,0.19732470673578387,1.5818442519591773,0.24674420555902857,0.16989043507649174,0.11031200019705512,0.34888790926544155
2.1424899610109946,1.7773497438359842,2.0683082589974093,1.924275572986443,1.69244419193354,0.3578945198226316,1.9590170882380782
3.689722947662469,1.9869503015750847,3.0509692805877147,2.893533980211692,2.1874714331946907,1.9006730298032237,2.741556091598173
4.574522386303441,3.1462248802259487,3.809074426784937,3.125004147443899,2.816667380314119,3.3589860870434824,2.156355710003575
4.622304611075099,2.604810895273978,3.6117089490288183,3.7726765304389986,2.385593837957919,3.5882417678915086,3.5361312948259633
5.928055570621931,4.439745156650058,3.79152783110883,4.066381802780692,3.725210182937711,4.940686677817712,3.8726647140153627
7.4100579581238,6.134338546923776,4.187724544179105,5.744488782867293,3.52302607683968,4.156667594044157,3.6449850561586654
6.68392953749976,7.065463971708772,4.3401039618572055,5.7195659925793425,2.120671571610647,4.53841856924341,4.464371050190803
5.9293668368870085,6.63611032948127,3.9935667287201473,5.74815584575813,2.173606665988747,3.8795759826793645,4.551314425670986
5.881055562293376,6.052357572190778,3.2953055550882326,5.878512013467147,2.1181619099904445,2.4326389857254234,4.145878394119617
6.021663677328781,5.977509053166794,4.777182877543898,6.5939784580438845,2.585506808601828,5.661339863492756,5.396312521833616
7.5785196094439655,6.378421640307426,8.428415378319839,9.920037812922022,5.0398625659016165,8.157441923957322,6.802851818385391
11.364943321280279,9.933386254803189,10.02467352164123,13.333438114454786,9.108143842112659,12.167926442356473,10.728347032782544
15.460384680295022,15.453540670691313,13.78186560062528,19.227432639369106,15.977312410990073,18.0837041915309,21.961744247936238
22.851158691755803,21.201459550894793,20.707432207589463,27.59308948934058,24.2341107800031,24.575658723005567,27.4044117540867
44.066373370186376,39.69139448302173,37.330223930669014,46.468364859375875,39.663449832460664,44.34158672640756,55.03508693549257
34.368461205916944,32.66829732157756,34.83235289999925,36.408241168620485,34.63326322281196,36.397745594657366,49.470283072532474
24.194613744252752,25.2538068200094,26.22672195341098,27.87645538236309,19.82742290056877,27.614742707394008,32.521491680395634
13.257129539231647,8.880134583484123,12.477931594335047,12.381773432632306,6.140496892669677,11.586969238240998,12.919529950393748
3.356645301090051,4.23687034283015,4.470211380899387,2.1253443514395975,1.412947042992456,1.095160531470829,4.165369216744875
0.7544300212130561,2.2999174508448244,2.3009503739214616,1.6441785305208003,1.1972343573394093,0.7143546963108952,2.5260846252639033
0.4960646501639628,2.165510977544128,1.366061452889824,1.4773668128934063,0.42459686934958624,0.20694928987412267,0.5702374442125173
0.38029916663464514,0.49720974442096855,0.992275508417412,0.525636165621841,0.39221638398856395,0.20611097062981126,0.3383217114424686
0.3141498535816881,0.2236351763362873,0.5123530754621876,0.20109776121294065,0.2504618787112483,0.1214676765067523,0.21993878507312709
1.4501651563128548,0.2405398027180247,1.9282760410047561,0.3007824185263127,0.20709728859091703,0.1344708790083733,0.42529610332974416
2.6100449069905105,2.165220248990559,2.519674554243988,2.3442096580697758,2.0617857837883875,0.4359977342727349,2.3865328038458595
4.410968354723551,2.375347696012939,3.6473548661511006,3.459145036381909,2.6150655226827673,2.2722054490432417,3.277459401226937
5.4621610657843185,3.7567172250432543,4.548185859348706,3.731378828900179,3.3632125063112457,4.010762539952537,2.574774196849222
5.395375956576504,3.0404603889835258,4.215760159780971,4.403649252258319,2.784579710440486,4.188368138802195,4.127542291715004
7.029553563385742,5.26469868823779,4.496035446754604,4.821960312498391,4.417395249397658,5.858720659391903,4.5922484558202035
8.633936300040423,7.147513360399219,4.8793878753565,6.69327426423138,4.104904833769578,4.8432014203174125,4.247007104036393
7.815916073081053,8.262066963816444,5.075141520269761,6.688228462260367,2.479827312553908,5.307042577679232,5.220454412575455
6.92243671184692,7.747547930899441,4.662422429680003,6.710875907449244,2.537649465057448,4.529340138280097,5.313583546799823
6.866480263693033,7.0664854936440955,3.8474641698551957,6.863510519974402,2.473079330096318,2.840249918955042,4.840558275186996
7.030519850073617,6.978967658141652,5.577541498116848,7.6987189794034325,3.0186768830701594,6.6098281838874104,6.300398749400399
9.556967831853358,8.043572303811445,10.62873737817125,12.509762744523737,6.355569016310507,10.287023597632682,8.578804218195382
14.391229324536898,12.578473602626946,12.694069074978888,16.88389991618749,11.53348354208473,15.408032832698881,13.585118557775248
19.331606236111686,19.32304851251871,17.232792359291853,24.04190868480721,19.97797070562325,22.611794981179397,27.460881526473937
28.676083679943265,26.20794828538093,26.025461941976367,34.22504394331022,29.738549452526556,29.640503569070876,33.95218512875807
34.47986026919966,30.141176892640694,29.118583627872244,31.879278363460234,31.992700709953006,31.58295213923489,37.335278639199245
30.84522780753336,27.426821180662163,25.920739378686825,27.549057989984934,26.583413581535705,26.50768750199516,35.104603388375196
17.203189036441263,17.23341121109938,20.66514104254268,19.4388651599289,12.727385470527528,19.469039788651653,25.442584416019116
8.918101101922057,5.817237223233563,8.82697345164154,9.035395793604035,3.7270860475303893,7.8960527722876295,9.869542738631946
2.0826392092481045,3.213079189220525,2.6809790783174257,2.095856502838211,1.085085771197212,1.5080521165926644,2.9495907721289756
0.6033991428915013,1.8455930842232606,1.7047771118093356,1.0176123975778488,0.9759582587225872,0.7006983080317318,2.3893050367417312
0.34849665033956534,1.6929343203957574,0.7943871953926787,0.6452001548056233,0.4974025143245312,0.20538982393950891,0.6332881373853833
0.28821045913800253,0.42469275459605466,0.3874507237180004,0.3462330736892789,0.29334144196708295,0.15177230798439062,0.29260089822857155
0.3650897389833854,0.21569709435464726,0.4277540570113399,0.18386664814386833,0.25031901669620804,0.1538126437492518,0.25711247210529015
0.7098863661221495,0.23914099615269807,1.0645604168196396,0.1428314140170153,0.21992055743524486,0.1806591178010797,0.29933458443519556
2.3815444547102995,1.3695731149252945,2.4453702167740716,0.4336270121490014,1.9830849327270812,1.2207630622163645,2.3769219968259008
3.3848813307761816,2.3482448631109167,3.5376823941769286,2.203728591261317,2.787759210313439,2.332080264320758,3.0734719786630538
4.555986264744531,2.382915780727616,4.600527660597312,4.355128599868151,3.4549236546931184,2.7551431515519837,2.581607805614045
3.461064035891451,2.5836488369597617,3.4757130505765637,4.582635589532897,4.265836509550159,2.9891159437393,3.7236987977084586
6.16551170689698,4.4204505083819825,4.50072604902564,4.793858946523999,4.476806769129692,4.860708952580269,4.377469278577504
7.007364763866565,6.620899832491947,5.390277333226385,6.942700425527477,4.578224717729699,4.496624942288955,5.2329605331937055
6.972500822567964,6.906720964893921,5.038204674383505,6.9078853800263404,2.515591723448671,4.855034516842805,4.884491569637031
6.71758758285123,6.955337660939768,4.772358329004406,7.105603081466025,2.623410808113413,4.535036384695484,6.408765335802114
6.843551006297435,7.111524057928549,4.840868196245546,5.49171536992931,2.7420724964753083,4.4030684723738736,4.860095222275436
7.107927255159967,6.903094650087815,6.788851619736247,7.568933950280365,5.220371918921653,7.09680589053583,5.323226691298241
7.63535939086982,7.642859395745237,7.279506710746612,12.645330994435929,7.023677039326955,9.798661339392897,10.202494325808305
12.638624444155385,15.190580003897168,12.16735463812768,17.283314222954807,12.756680063737964,16.783156482333865,15.344659010917553
21.055720225439426,23.71903514518815,17.77117137417283,25.829455655453916,22.501733421178137,22.829237169562408,31.01452397101289
30.51372961023505,27.10737460198148,27.929791129310974,33.79389453883117,28.298696392709957,29.496710162933315,37.09417351973926
27.75394258670523,24.33469569671196,24.626327576965334,27.79473758276672,27.326107818039,27.146961476712463,34.1586426222396
23.377359715820315,23.0184499138578,21.958879269487312,23.740221326181107,22.651148047263288,24.396388880107274,33.1546123999904
14.596883317964412,14.063201459147336,16.740969730708947,15.979222023057227,10.581451284690573,15.875180148931447,23.13608004067457
8.199948539833436,5.897244875172774,7.607982589697196,6.854053480653667,3.259487022978619,5.080635627457436,9.315895731417873
2.0962725903004094,2.1913191133600125,2.563806243210075,1.4683086012114759,0.7050048130027312,0.6202972075078016,2.7606327805404396
0.9165130294756372,1.5312546466455232,1.6751094270074824,1.0312093933381383,0.7915676543732373,0.4974893861763072,1.541328891983089
0.5326679590835142,1.2306087117041455,0.7783362130156595,0.6423335446524634,0.35352980942641127,0.1302351810876219,0.46439866425680554
0.36220259593714316,0.35932781943897574,0.41496303487826713,0.3097804268749109,0.32078372636939617,0.13305157082161143,0.25850141366083734
0.33165232282972057,0.23153084184228265,0.2912181416030863,0.12622620988881833,0.24558669217977486,0.14530971390503764,0.23277029187470025
0.6023252756897196,0.24231585483583287,0.37374652898311556,0.2111968677653999,0.2200806541418497,0.13075345580210918,0.3037531514207424
2.2606225219704106,1.2906500221425272,2.270955267428415,0.9357473674310289,0.3219665366819877,0.3028466169495847,2.2601998172134996
2.758018298554897,2.441407504395551,2.9095637661698337,2.1042740731073972,2.220500050740946,2.203617565775476,2.7048934713462787
4.015912740955812,2.9521679764270283,4.300235196654131,3.5509308598320715,2.331375343084365,3.1835414281489287,2.4525269999938115
3.42382727088828,2.6685527785104433,3.7777172527499565,4.207774115310301,2.4513246208421284,3.825733175312733,2.333219950688198
5.734853717460277,4.499143006604607,4.2353993314686464,4.927088545332043,3.282632837043059,4.531937924810916,2.5367739818731674
7.930166713727397,6.89977364405506,4.667833866151863,6.489682450731023,4.309325624957882,4.751641002189956,4.334299107970048
7.690777014221273,6.725948863071688,4.5585222033614885,5.321007191799669,3.2256836819059616,4.5546454623532595,4.030153758747355
6.842890577967284,6.998204366587986,4.438666690194993,4.908028614246733,2.4612859510826075,4.584435679425106,4.234151469098044
6.673199327789478,7.05273669104682,4.356438729840142,4.837855492356609,2.324236370790173,4.613709008938076,4.444436295828588
6.940712756489245,7.255420538892741,5.163741326541901,6.8244322010613825,3.4214484143684514,6.75749646316678,5.75447044380086
7.047774119073887,8.175145791399673,6.9303526351249145,11.4471341553445,7.015530032316457,9.170615141490428,9.557917648094497
